module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
5(좌측분전반),2024-12-05 00:00:00,1.0,214.877125,214.86930555555554,214.87977777777778,372.16041666666666,372.16293055555553,372.1693194444444,17.524527777777777,17.105555555555554,17.708972222222222,2998.9931666666666,92.51983333333334,92.95158333333333,92.43233333333333,608.0086944444445,3121622.5444444446
5(좌측분전반),2024-12-05 01:00:00,1.0,214.96458333333334,214.94533333333337,214.98031944444443,372.30206944444444,372.3156527777778,372.33254166666666,17.5685,17.582833333333333,17.22648611111111,3002.5406944444444,92.24740277777778,92.31045833333333,92.36144444444446,603.9816527777778,3124629.2194444444
5(좌측분전반),2024-12-05 02:00:00,1.0,214.90349999999998,214.99566666666666,214.92138888888888,372.2926111111111,372.3082916666666,372.2281388888889,18.003125,17.653750000000002,17.906694444444444,3070.513986111111,92.25568055555556,92.51572222222224,92.55106944444445,611.3547638888889,3127656.009722222
5(좌측분전반),2024-12-05 03:00:00,1.0,214.95209722222222,214.87981944444445,214.98530555555558,372.23433333333327,372.2634027777778,372.3259444444444,17.349333333333334,17.691958333333332,17.60936111111111,3017.6909583333336,92.54429166666667,92.58245833333332,92.6485,599.9038611111112,3130695.9944444443
5(좌측분전반),2024-12-05 04:00:00,1.0,214.95447222222222,215.03716666666668,214.7953611111111,372.3726666666667,372.2352638888889,372.1633194444445,17.552930555555555,17.674722222222222,17.316291666666665,3011.414388888889,92.20369444444445,92.37690277777777,92.40245833333334,604.6927083333334,3133714.0541666667
5(좌측분전반),2024-12-05 05:00:00,1.0,215.10405555555556,215.23723611111112,215.17930555555557,372.6755138888889,372.7406805555555,372.62547222222224,17.542375,17.946236111111112,17.661583333333333,3049.622902777778,92.57377777777778,92.37244444444445,92.55004166666666,604.3793472222222,3136750.0555555555
5(좌측분전반),2024-12-05 06:00:00,1.0,215.03522222222222,214.92341666666664,215.0812361111111,372.34451388888886,372.3843888888889,372.4811666666667,18.153055555555557,17.415027777777777,17.069347222222223,3017.616513888889,92.31302777777779,92.54304166666667,92.8100138888889,604.0106944444444,3139782.438888889
5(좌측분전반),2024-12-05 07:00:00,1.0,215.07859722222221,214.90173611111112,214.92463888888886,372.3630555555556,372.2295416666667,372.3826388888889,17.16140277777778,17.413347222222225,17.24833333333333,2970.578319444445,92.50880555555555,92.47609722222221,92.32558333333333,592.8198472222222,3142758.6555555556
5(좌측분전반),2024-12-05 08:00:00,1.0,215.04516666666666,215.10720833333335,215.08147222222223,372.5119722222222,372.5432916666666,372.48966666666666,17.54047222222222,17.070013888888887,17.380958333333336,2982.166986111111,92.49809722222223,92.20233333333333,92.67581944444444,587.9485833333333,3145757.0847222223
5(좌측분전반),2024-12-05 09:00:00,1.0,215.0451111111111,214.9305,215.02072222222225,372.35863888888883,372.3376388888889,372.4366111111111,17.376527777777778,17.854194444444445,17.825791666666667,3042.040055555555,92.25648611111112,92.42406944444444,92.66431944444444,618.2069305555556,3148759.715277778
5(좌측분전반),2024-12-05 10:00:00,1.0,214.99695833333334,215.03397222222222,214.81625000000003,372.40691666666663,372.25033333333334,372.218125,17.866291666666665,17.356625,17.492666666666665,3021.851833333333,92.538,92.09466666666667,92.63208333333334,607.7020694444444,3151788.236111111
5(좌측분전반),2024-12-05 11:00:00,1.0,214.78331944444443,214.8569722222222,215.08943055555557,372.0688333333333,372.3335833333333,372.26966666666664,17.181805555555556,17.616125,17.891583333333333,3019.944319444445,92.40527777777778,92.44356944444444,92.72086111111112,604.6985833333333,3154820.5375
5(좌측분전반),2024-12-05 12:00:00,1.0,215.0401527777778,215.03920833333333,215.1112361111111,372.448625,372.51008333333334,372.5110833333333,17.66865277777778,17.888125000000002,17.61025,3048.9100972222222,92.86319444444445,92.52444444444446,92.6448888888889,605.2724722222222,3157849.798611111
5(좌측분전반),2024-12-05 13:00:00,1.0,214.98597222222222,215.11798611111112,215.0642222222222,372.47004166666665,372.5377361111111,372.42376388888886,17.309375,17.780472222222222,17.295444444444442,3004.011277777778,92.48068055555555,92.15070833333333,92.55880555555555,602.3399722222223,3160880.1180555555
5(좌측분전반),2024-12-05 14:00:00,1.0,215.12775000000002,215.09277777777777,214.82322222222223,372.5709444444445,372.30730555555556,372.3376388888889,17.457680555555555,17.760930555555557,17.232805555555558,3007.1857638888887,92.62458333333333,92.51916666666668,92.44668055555556,596.1525138888888,3163879.9819444446
5(좌측분전반),2024-12-05 15:00:00,1.0,214.90227777777778,215.14558333333335,214.88666666666666,372.42141666666663,372.40761111111107,372.1971805555555,17.56727777777778,17.335583333333336,17.472875,3002.6049305555553,92.63879166666666,92.35743055555557,92.7195,592.8190416666667,3166900.966666667
5(좌측분전반),2024-12-05 16:00:00,1.0,214.8808611111111,214.98330555555557,215.19406944444447,372.26237499999996,372.5334583333334,372.44494444444445,17.544805555555556,17.180444444444444,17.873527777777777,3015.9234722222222,92.648375,92.41740277777778,92.37869444444445,608.1702638888889,3169889.711111111
5(좌측분전반),2024-12-05 17:00:00,1.0,215.04936111111112,214.81520833333335,214.85136111111112,372.2625694444444,372.09101388888894,372.29383333333334,17.227930555555556,17.879125,17.51251388888889,3016.04025,92.41731944444444,92.55712500000001,92.24137499999999,607.1684027777778,3172920.4583333335
5(좌측분전반),2024-12-05 18:00:00,1.0,215.049125,215.1100277777778,214.89780555555558,372.51772222222223,372.3869027777778,372.3339583333333,17.571194444444444,17.22065277777778,17.666833333333333,3008.3509722222225,92.14470833333334,92.60730555555554,92.51597222222222,596.6435694444444,3175926.436111111
5(좌측분전반),2024-12-05 19:00:00,1.0,215.16319444444446,215.11273611111113,215.15993055555555,372.6191666666667,372.61625000000004,372.6599305555556,17.46725,17.467986111111113,17.855569444444445,3029.443027777778,92.77655555555555,92.4721111111111,92.835375,615.860013888889,3178955.188888889
5(좌측분전반),2024-12-05 20:00:00,1.0,215.10309722222223,214.8275138888889,215.0524583333333,372.32015277777776,372.2760416666667,372.5147777777778,17.251083333333334,17.59861111111111,17.325555555555557,2991.028013888889,92.34565277777777,92.41955555555556,92.67951388888889,600.1866527777778,3181953.029166667
5(좌측분전반),2024-12-05 21:00:00,1.0,215.1907361111111,215.12169444444444,215.10391666666666,372.65037500000005,372.57536111111114,372.6354444444445,17.242708333333333,17.379472222222223,17.530444444444445,2991.875513888889,92.1602361111111,92.51923611111111,92.50815277777777,609.1995000000001,3184964.6194444443
5(좌측분전반),2024-12-05 22:00:00,1.0,215.03233333333333,215.0571111111111,214.8435,372.4572361111111,372.29440277777775,372.27293055555555,18.005972222222223,17.436291666666666,17.350625,3026.3154305555554,92.46237500000001,92.42527777777778,92.50690277777778,621.9275833333334,3187958.961111111
5(좌측분전반),2024-12-05 23:00:00,1.0,215.01306944444445,215.04344444444445,214.91074999999998,372.42884722222226,372.34043055555554,372.314125,17.14715277777778,17.123625,17.553875,2970.806652777778,92.60351388888888,92.55680555555554,92.2882361111111,593.5282777777777,3190955.154166667
5(좌측분전반),2024-12-06 00:00:00,1.0,215.00997222222222,215.13393055555554,214.99881944444445,372.50466666666665,372.4950416666667,372.3874166666667,17.70652777777778,17.194305555555555,17.681541666666664,3015.3664999999996,92.38227777777779,92.57877777777777,92.61999999999999,609.4016666666666,3193935.597222222
5(좌측분전반),2024-12-06 01:00:00,1.0,214.84508333333332,214.94237500000003,215.09366666666668,372.1958888888889,372.4110416666667,372.3270277777778,17.272069444444444,17.516194444444444,17.674625,3007.6877083333334,92.63609722222223,92.29919444444444,92.51527777777778,596.2473333333334,3196971.7430555555
5(좌측분전반),2024-12-06 02:00:00,1.0,214.96879166666668,215.04566666666668,214.92558333333335,372.3926388888889,372.3549027777778,372.28869444444445,17.709958333333333,17.622666666666667,17.648541666666667,3037.4243055555557,92.63425000000001,92.80984722222222,92.5736111111111,616.7454722222222,3199987.3152777776
5(좌측분전반),2024-12-06 03:00:00,1.0,214.9933888888889,214.99597222222224,214.99698611111108,372.3705416666666,372.3739027777778,372.3717222222222,17.781513888888888,17.34777777777778,17.307791666666667,3005.5022083333333,92.53066666666668,92.39183333333332,92.61733333333333,591.45075,3203004.9166666665
5(좌측분전반),2024-12-06 04:00:00,1.0,214.86458333333334,214.79390277777776,215.0363888888889,372.0844166666667,372.2329722222222,372.2940694444444,17.308444444444444,17.32633333333333,17.71827777777778,3000.152013888889,92.68794444444445,92.46943055555556,92.42901388888889,601.3168611111112,3206006.2097222223
5(좌측분전반),2024-12-06 05:00:00,1.0,214.8805972222222,215.12952777777778,214.9216111111111,372.38873611111114,372.4244027777778,372.20863888888886,17.979430555555556,17.449027777777776,17.36947222222222,3026.671597222222,92.7245,92.56251388888889,92.40031944444443,604.3353055555556,3209029.751388889
5(좌측분전반),2024-12-06 06:00:00,1.0,214.93766666666667,215.10008333333332,215.05949999999999,372.4128055555555,372.5182638888889,372.37781944444447,17.67238888888889,17.269194444444445,17.486749999999997,3006.7677499999995,92.50266666666667,92.56770833333333,92.4615,604.6260694444445,3212019.425
5(좌측분전반),2024-12-06 07:00:00,1.0,215.10422222222223,215.08313888888887,215.0495416666667,372.54218055555555,372.49480555555556,372.5130555555556,17.407569444444444,17.560347222222223,17.624375,3016.578319444445,92.32927777777778,92.46522222222224,92.59979166666668,607.4728472222222,3215050.8805555557
5(좌측분전반),2024-12-06 08:00:00,1.0,214.98566666666665,214.99802777777776,214.94658333333334,372.365875,372.3319583333333,372.32090277777775,17.412097222222222,17.421791666666667,17.57052777777778,3004.169625,92.55694444444444,92.60181944444444,92.51545833333334,605.3483055555556,3218070.7708333335
5(좌측분전반),2024-12-06 09:00:00,1.0,214.99359722222223,214.9588611111111,214.87544444444444,372.33843055555553,372.2363888888889,372.26659722222223,17.419652777777777,17.631625,17.124472222222224,2990.3615694444447,92.64134722222222,92.5267361111111,92.52118055555556,600.3713611111111,3221053.476388889
5(좌측분전반),2024-12-06 10:00:00,1.0,215.13229166666667,215.0454722222222,215.00398611111112,372.53401388888886,372.42311111111115,372.498,17.543694444444444,17.60675,17.694555555555556,3030.81025,92.38969444444444,92.51283333333335,92.319375,610.2344583333334,3224067.784722222
5(좌측분전반),2024-12-06 11:00:00,1.0,215.04345833333335,214.829,215.00222222222223,372.2693888888889,372.23375,372.4198333333334,17.495013888888888,17.563375,17.902638888888887,3035.6728194444445,92.5929861111111,92.53783333333334,92.72673611111111,616.355,3227108.8388888887
5(좌측분전반),2024-12-06 12:00:00,1.0,214.95597222222221,215.12408333333332,214.96015277777778,372.44930555555555,372.4529166666666,372.3075138888889,17.60397222222222,17.813041666666667,17.115375,3012.119805555555,92.53094444444444,92.52319444444444,92.31026388888888,613.5015000000001,3230126.3208333333
5(좌측분전반),2024-12-06 13:00:00,1.0,215.25704166666668,215.01366666666667,215.08658333333332,372.6144444444445,372.46690277777776,372.6776805555555,17.99826388888889,17.391527777777778,17.747,3048.5744027777773,92.53327777777778,92.52041666666666,92.37895833333334,608.9631111111111,3233154.572222222
5(좌측분전반),2024-12-06 14:00:00,1.0,214.98993055555556,215.0400277777778,215.0918888888889,372.40598611111113,372.4943472222222,372.45104166666664,17.447541666666666,17.84126388888889,17.70023611111111,3038.9275,92.5596388888889,92.63199999999999,92.55091666666667,604.9376944444444,3236185.0
5(좌측분전반),2024-12-06 15:00:00,1.0,214.7649722222222,215.00870833333332,215.04369444444444,372.18399999999997,372.42544444444445,372.2142361111111,17.378680555555555,17.605722222222223,17.23801388888889,2993.377722222222,92.75898611111111,92.67755555555556,92.26433333333334,602.6667638888889,3239206.765277778
5(좌측분전반),2024-12-06 16:00:00,1.0,215.0567777777778,214.9932083333333,215.1332361111111,372.42351388888886,372.4894722222222,372.5446111111111,17.377208333333332,17.169208333333334,17.706902777777778,2996.7581250000003,92.30590277777777,92.6637361111111,92.32230555555556,600.4965416666666,3242203.711111111
5(좌측분전반),2024-12-06 17:00:00,1.0,215.1273888888889,215.20506944444443,215.01826388888887,372.66780555555556,372.57311111111113,372.5060555555555,17.854430555555556,17.411902777777776,17.481041666666666,3025.8661527777776,92.49093055555555,92.42398611111112,92.57198611111112,611.9822361111111,3245217.5319444444
5(좌측분전반),2024-12-06 18:00:00,1.0,214.90718055555558,214.91023611111112,215.16172222222224,372.22200000000004,372.4422638888889,372.43966666666665,17.26776388888889,17.493861111111112,18.223069444444445,3037.269666666667,92.48198611111111,92.46374999999999,92.36658333333334,615.9986111111111,3248260.4194444446
5(좌측분전반),2024-12-06 19:00:00,1.0,215.10881944444446,214.90961111111113,215.19533333333337,372.3962361111111,372.4710972222222,372.64363888888886,17.589750000000002,17.04802777777778,17.862291666666668,3011.396875,92.47890277777778,92.61958333333334,92.277125,600.0252361111111,3251272.2569444445
5(좌측분전반),2024-12-06 20:00:00,1.0,215.03729166666668,214.9863611111111,214.93143055555555,372.40055555555557,372.3090416666667,372.3528888888889,17.64409722222222,17.655486111111113,17.362555555555556,3018.9109166666667,92.35581944444445,92.4845138888889,92.32441666666666,603.9318888888889,3254297.870833333
5(좌측분전반),2024-12-06 21:00:00,1.0,214.807125,215.0216111111111,214.8997222222222,372.2315416666667,372.31226388888894,372.12620833333335,17.305222222222223,17.730097222222224,17.666777777777778,3020.039736111111,92.58315277777777,92.63230555555555,92.36487500000001,613.6981666666667,3257291.4541666666
5(좌측분전반),2024-12-06 22:00:00,1.0,215.08936111111112,215.12290277777777,214.84808333333334,372.56375,372.3548333333333,372.32573611111115,17.468055555555555,17.385666666666665,16.92845833333333,2968.445041666667,92.21809722222223,92.46395833333334,92.34963888888889,594.7898333333334,3260301.1819444443
5(좌측분전반),2024-12-06 23:00:00,1.0,214.96279166666665,215.15359722222223,215.07444444444445,372.4804722222222,372.57733333333334,372.41204166666665,17.772944444444445,17.27220833333333,17.781208333333332,3029.77425,92.467125,92.541625,92.35247222222222,600.7720972222222,3263301.986111111
5(좌측분전반),2024-12-07 00:00:00,1.0,215.1698888888889,215.03619444444445,214.99283333333332,372.55858333333333,372.4052222222222,372.5208055555555,17.655291666666667,17.551750000000002,17.110305555555556,3000.8541944444446,92.66777777777779,92.64594444444445,92.64331944444444,592.2889444444444,3266328.5986111113
5(좌측분전반),2024-12-07 01:00:00,1.0,214.99179166666667,214.84738888888887,214.91997222222224,372.2406527777778,372.17858333333334,372.3034861111111,17.641000000000002,17.793694444444444,17.158805555555556,3013.6870833333337,92.54945833333333,92.476875,92.47684722222222,599.0944583333334,3269332.9875
