module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
12(4호기),2024-12-05 02:00:00,1.0,215.07848611111112,214.82131944444444,214.81918055555556,372.2931805555556,372.06862499999994,372.29133333333334,17.68126388888889,17.3885,17.334972222222223,3002.9097638888884,92.34645833333333,92.54698611111111,92.64604166666666,606.2521527777777,4848398.033333333
12(4호기),2024-12-05 03:00:00,1.0,214.91922222222223,214.98381944444446,215.11054166666665,372.29594444444444,372.46172222222225,372.40576388888894,17.54936111111111,17.519305555555555,17.67377777777778,3024.5826944444443,92.67051388888889,92.23727777777778,92.12476388888889,610.2002777777778,4851430.2875
12(4호기),2024-12-05 04:00:00,1.0,215.02518055555555,215.21481944444446,214.89358333333334,372.5876388888889,372.4735694444444,372.3096666666667,17.524458333333335,17.398208333333333,17.423750000000002,3000.971166666667,92.63926388888889,92.65461111111112,92.53269444444443,598.0972222222222,4854422.870833334
12(4호기),2024-12-05 05:00:00,1.0,214.88387500000002,215.1101666666667,214.97154166666667,372.3752222222222,372.4508194444445,372.2550277777778,17.637291666666666,17.65665277777778,17.774166666666666,3042.6075972222225,92.61198611111112,92.60572222222221,92.40827777777778,601.742375,4857461.5625
12(4호기),2024-12-05 06:00:00,1.0,215.15441666666666,214.95543055555555,214.98952777777777,372.47518055555554,372.3324027777778,372.5045833333333,17.294805555555556,17.620625,17.421097222222222,3000.8025277777774,92.77429166666667,92.78047222222223,92.88425000000001,601.4143333333334,4860480.530555556
12(4호기),2024-12-05 07:00:00,1.0,214.86818055555554,215.06975,214.89365277777776,372.326125,372.34834722222223,372.1738055555556,17.80016666666667,17.605319444444444,17.301972222222222,3021.2170138888887,92.53258333333335,92.555625,92.52004166666666,601.6407777777778,4863488.315277778
12(4호기),2024-12-05 08:00:00,1.0,215.00362499999997,214.95079166666667,215.00630555555557,372.3404444444444,372.34277777777777,372.3885833333334,17.563291666666665,17.71461111111111,17.6295,3032.978611111111,92.5698888888889,92.2667638888889,92.53498611111111,614.9777916666667,4866508.920833333
12(4호기),2024-12-05 09:00:00,1.0,215.0297222222222,215.05531944444442,215.1262777777778,372.45375,372.53762500000005,372.5150972222222,17.150472222222223,17.30165277777778,17.807791666666667,2997.596847222222,92.35258333333333,92.38876388888889,92.53344444444444,596.3438472222223,4869533.415277778
12(4호기),2024-12-05 10:00:00,1.0,215.09555555555553,214.922375,214.97390277777777,372.3953055555555,372.28991666666667,372.44,17.64177777777778,17.354875,17.521875,3011.6378333333337,92.38891666666667,92.35748611111111,92.57345833333333,605.2900416666666,4872543.745833334
12(4호기),2024-12-05 11:00:00,1.0,215.12151388888887,214.7916111111111,214.9607777777778,372.30477777777776,372.1657916666667,372.4511944444444,17.71173611111111,17.279222222222224,17.222666666666665,2992.703986111111,92.50676388888888,92.48708333333333,92.61613888888888,592.6131666666666,4875525.229166667
12(4호기),2024-12-05 12:00:00,1.0,214.91706944444445,215.07436111111113,215.04225000000002,372.3725416666666,372.4810138888889,372.3448055555556,17.754305555555558,17.984041666666666,17.37823611111111,3044.842361111111,92.44583333333334,92.44786111111112,92.78429166666668,608.8461388888888,4878556.522222222
12(4호기),2024-12-05 13:00:00,1.0,214.94495833333332,215.08083333333335,215.01754166666666,372.4025555555556,372.46524999999997,372.3476111111112,17.485722222222222,17.778986111111113,17.302541666666666,3014.414888888889,92.5399861111111,92.6681111111111,92.748375,597.7475416666666,4881584.756944444
12(4호기),2024-12-05 14:00:00,1.0,214.89618055555556,214.81369444444442,215.11844444444444,372.1288055555555,372.32144444444447,372.39301388888885,17.627694444444444,17.194777777777777,17.244569444444444,2984.054583333333,92.51119444444444,92.59919444444444,92.49051388888888,586.4780138888889,4884577.493055556
12(4호기),2024-12-05 15:00:00,1.0,215.23163888888888,214.98047222222223,214.86919444444445,372.563875,372.24994444444445,372.4674444444444,17.546208333333333,17.50363888888889,17.496083333333335,3013.283361111111,92.60476388888888,92.81331944444445,92.25104166666667,592.2698888888889,4887597.444444444
12(4호기),2024-12-05 16:00:00,1.0,214.9950138888889,214.91413888888889,214.97795833333333,372.3011111111111,372.28651388888886,372.35615277777777,17.716680555555556,17.62338888888889,17.210569444444445,3012.0302777777774,92.39165277777778,92.59544444444444,92.32170833333333,608.4666527777778,4890588.268055555
12(4호기),2024-12-05 17:00:00,1.0,214.92793055555555,214.9834861111111,214.98520833333333,372.30347222222224,372.3528611111111,372.30487500000004,17.369083333333332,17.190305555555558,17.503666666666668,2983.8874166666665,92.59075,92.89436111111111,92.2231388888889,589.9286527777778,4893585.141666667
12(4호기),2024-12-05 18:00:00,1.0,215.04225000000002,214.88711111111112,214.94045833333334,372.31881944444444,372.2307083333333,372.36495833333333,17.55411111111111,17.511708333333335,17.538416666666667,3015.5905416666665,92.52169444444444,92.28975,92.6434861111111,598.1890694444445,4896603.756944444
12(4호기),2024-12-05 19:00:00,1.0,215.03556944444443,214.82516666666666,215.14804166666667,372.25952777777775,372.35670833333336,372.53900000000004,17.90445833333333,17.62227777777778,17.715083333333332,3052.5815694444445,92.411,92.50976388888888,92.35468055555555,611.4857361111111,4899618.911111111
12(4호기),2024-12-05 20:00:00,1.0,214.88484722222222,215.12856944444445,214.99118055555556,372.39159722222223,372.48355555555554,372.27259722222226,17.753555555555554,17.386930555555555,17.353319444444445,3009.604,92.33701388888888,92.44480555555555,92.30830555555555,601.0303472222222,4902666.163888888
12(4호기),2024-12-05 21:00:00,1.0,215.08759722222223,214.96804166666666,214.9838611111111,372.42833333333334,372.3383611111111,372.4417083333334,17.681597222222223,17.539777777777775,17.627083333333335,3030.426055555555,92.75575,92.50869444444444,92.296625,604.4284444444444,4905696.109722222
12(4호기),2024-12-05 22:00:00,1.0,215.08887499999997,215.14990277777775,214.82350000000002,372.58700000000005,372.3569166666666,372.30402777777783,17.83848611111111,18.030319444444444,17.129222222222225,3038.6666666666665,92.69881944444444,92.50290277777778,92.52905555555556,599.4906666666667,4908715.286111111
12(4호기),2024-12-05 23:00:00,1.0,214.9917638888889,215.09127777777778,214.85294444444443,372.4520416666666,372.3316388888889,372.24561111111115,17.264958333333333,17.43784722222222,17.688291666666665,3003.917763888889,92.4813888888889,92.69981944444444,92.19686111111112,600.0646388888889,4911732.880555555
12(4호기),2024-12-06 00:00:00,1.0,214.864375,215.4228888888889,215.02095833333334,372.6287361111111,372.76413888888885,372.2806944444444,17.477305555555557,17.655749999999998,17.28326388888889,3006.594972222222,92.75223611111112,92.54044444444443,92.64065277777779,607.1019722222222,4914746.252777778
12(4호기),2024-12-06 01:00:00,1.0,214.9707361111111,215.0377777777778,214.93419444444444,372.3874861111111,372.3554166666667,372.2977083333333,17.338277777777776,17.761305555555555,17.278319444444442,3002.9240416666667,92.48443055555555,92.44888888888889,92.77984722222223,608.4868749999999,4917762.752777778
12(4호기),2024-12-06 02:00:00,1.0,215.06705555555556,215.00295833333334,214.81640277777777,372.4407777777778,372.2239861111111,372.2793472222222,17.195847222222223,17.856125,17.505041666666667,3012.9385555555555,92.67488888888889,92.205625,92.5363611111111,601.4396388888889,4920761.768055555
12(4호기),2024-12-06 03:00:00,1.0,214.97993055555554,214.955375,214.84120833333336,372.3241527777778,372.20384722222224,372.2250138888889,17.372958333333333,17.225819444444443,16.85675,2948.9971666666665,92.16690277777778,92.24223611111111,92.19045833333334,586.6709722222222,4923737.794444445
12(4호기),2024-12-06 04:00:00,1.0,215.12975000000003,214.91706944444445,214.891625,372.42055555555555,372.2143472222223,372.3985833333333,17.670180555555557,17.655763888888888,17.664458333333332,3038.017902777778,92.58770833333332,92.6180138888889,92.62081944444445,603.2487083333333,4926729.686111111
12(4호기),2024-12-06 05:00:00,1.0,215.053875,215.00643055555557,215.04529166666666,372.4320833333333,372.42469444444447,372.46579166666663,17.753847222222223,17.205430555555555,17.657569444444444,3016.8635000000004,92.31148611111112,92.69130555555556,92.34436111111111,620.5676527777778,4929756.180555556
12(4호기),2024-12-06 06:00:00,1.0,215.08681944444444,215.2163472222222,214.9052361111111,372.6428055555556,372.48531944444443,372.3729861111111,17.335097222222224,17.585208333333334,17.59777777777778,3012.0777083333337,92.73322222222222,92.32980555555557,92.54529166666667,608.1168472222222,4932773.2125
12(4호기),2024-12-06 07:00:00,1.0,215.0317083333333,215.04204166666665,214.90516666666667,372.4437083333333,372.3343611111111,372.32547222222223,17.608125,17.444847222222222,17.52701388888889,3014.4338472222225,92.46913888888889,92.69980555555556,92.77934722222223,601.2199861111111,4935785.261111111
12(4호기),2024-12-06 08:00:00,1.0,214.95487500000002,215.01859722222224,215.0305277777778,372.3570277777778,372.42251388888894,372.3675694444445,17.205791666666666,17.16451388888889,17.656194444444445,2982.1888750000003,92.34165277777778,92.79769444444445,92.61545833333334,604.7047777777777,4938791.943055555
12(4호기),2024-12-06 09:00:00,1.0,214.8488888888889,214.91968055555557,214.91113888888887,372.17937500000005,372.2335277777778,372.1720972222222,17.292986111111112,17.288305555555556,17.408624999999997,2979.3401666666664,92.84526388888888,92.44287499999999,92.41370833333333,595.4308194444444,4941774.113888889
12(4호기),2024-12-06 10:00:00,1.0,214.95230555555557,215.1783333333333,214.8444027777778,372.49318055555557,372.3994166666667,372.20391666666666,17.280166666666666,17.16261111111111,17.93140277777778,3002.940361111111,92.59625,92.61373611111111,92.86559722222222,610.3069027777777,4944756.972222222
12(4호기),2024-12-06 11:00:00,1.0,214.80243055555556,215.0605138888889,214.83209722222222,372.26124999999996,372.2870833333333,372.06344444444443,17.49138888888889,17.23540277777778,17.970055555555557,3019.6893194444447,92.66151388888888,92.58661111111111,92.20483333333333,602.0365277777778,4947774.194444444
12(4호기),2024-12-06 12:00:00,1.0,214.96284722222222,215.0077222222222,214.99881944444445,372.35447222222217,372.38570833333335,372.34673611111117,17.322152777777777,18.104805555555554,17.694652777777776,3045.66125,92.24169444444445,92.28063888888889,92.6882638888889,598.2709583333334,4950793.2375
12(4호기),2024-12-06 13:00:00,1.0,214.96797222222222,215.0330972222222,215.09112499999998,372.3809722222222,372.4877916666667,372.4310277777778,17.333777777777776,17.300625,17.688680555555557,2999.292111111111,92.44575,92.47708333333334,92.78816666666665,610.048875,4953836.370833334
12(4호기),2024-12-06 14:00:00,1.0,214.91215277777778,215.01704166666664,214.9587222222222,372.3185833333333,372.35911111111113,372.2684305555556,17.80783333333333,17.084125,17.32675,2993.4556249999996,92.31045833333333,92.67266666666667,92.80926388888889,594.5804583333334,4956827.491666666
12(4호기),2024-12-06 15:00:00,1.0,215.08456944444447,214.99258333333333,215.06856944444445,372.4469583333333,372.4330416666666,372.51266666666663,17.08423611111111,17.762013888888887,17.70375,3014.1384027777776,92.64066666666666,92.70472222222222,92.48261111111111,609.3783472222221,4959826.461111112
12(4호기),2024-12-06 16:00:00,1.0,215.0770138888889,214.8973611111111,215.0773888888889,372.3576805555556,372.35813888888885,372.51379166666663,17.752583333333334,17.928125,17.968166666666665,3076.435694444445,92.56852777777777,92.57054166666666,92.40330555555556,607.3193472222222,4962857.702777778
12(4호기),2024-12-06 17:00:00,1.0,215.06655555555557,214.9392777777778,214.83997222222223,372.38536111111114,372.18902777777777,372.2993333333334,17.302069444444445,18.081375,17.484083333333334,3030.1526388888888,92.42440277777779,92.66365277777778,92.89643055555554,598.4900138888889,4965911.709722222
12(4호기),2024-12-06 18:00:00,1.0,214.8765277777778,214.9676111111111,214.9957361111111,372.2447916666667,372.3481527777777,372.26919444444445,17.825194444444442,16.977708333333336,17.274569444444445,2985.654777777778,92.48277777777778,92.49259722222222,92.43215277777777,596.7858055555556,4968917.065277778
12(4호기),2024-12-06 19:00:00,1.0,214.9501388888889,215.0436111111111,215.0475,372.37445833333334,372.45884722222223,372.37769444444444,17.82363888888889,17.77772222222222,17.500305555555556,3044.950652777778,92.33695833333333,92.52981944444444,92.33719444444445,610.4387916666667,4971959.818055555
12(4호기),2024-12-06 20:00:00,1.0,215.03619444444445,214.86222222222221,214.9870416666667,372.2920833333333,372.24959722222223,372.4000277777778,17.68109722222222,17.193680555555556,17.54411111111111,3005.526875,92.483375,92.63768055555556,92.2220138888889,590.1257361111111,4974969.829166667
12(4호기),2024-12-06 21:00:00,1.0,214.794625,214.95895833333336,214.9317638888889,372.16658333333334,372.28513888888887,372.14268055555556,17.632458333333336,17.514680555555554,17.345305555555555,3008.661625,92.54243055555555,92.71827777777779,92.49840277777778,597.1557361111111,4977977.9
12(4호기),2024-12-06 22:00:00,1.0,214.9694027777778,215.01597222222222,214.84640277777777,372.36740277777784,372.2608055555556,372.22066666666666,17.19901388888889,17.956944444444446,17.517555555555553,3019.246875,92.4568888888889,92.31188888888889,92.42019444444443,595.0784583333333,4980980.447222223
12(4호기),2024-12-06 23:00:00,1.0,214.77318055555557,214.9743472222222,215.209125,372.16116666666665,372.5387083333333,372.3647083333334,17.574416666666668,17.57661111111111,17.78163888888889,3034.5196111111113,92.54681944444445,92.69795833333333,92.35433333333333,605.7600277777777,4984016.340277778
12(4호기),2024-12-07 00:00:00,1.0,214.9775138888889,215.00831944444442,214.85734722222224,372.36765277777783,372.26345833333335,372.237,17.494708333333335,17.514125,17.263819444444444,2996.470375,92.54495833333333,92.64377777777779,92.64150000000001,595.6881111111111,4987029.0
12(4호기),2024-12-07 01:00:00,1.0,214.993,215.05238888888888,215.15211111111108,372.4195555555556,372.55720833333334,372.50552777777773,17.620291666666667,16.968902777777778,17.798222222222222,3004.8102916666667,92.308875,92.36708333333334,92.5237361111111,603.0119027777778,4990029.425
12(4호기),2024-12-07 02:00:00,1.0,214.96779166666667,214.80818055555557,214.91491666666664,372.18620833333335,372.14043055555555,372.27851388888894,17.23776388888889,17.217319444444442,17.25465277777778,2963.286847222222,92.925625,92.46697222222222,92.51886111111111,589.9776111111112,4993023.102777778
12(4호기),2024-12-07 03:00:00,1.0,214.8281111111111,214.99729166666665,215.09522222222222,372.22909722222226,372.4602083333333,372.3136666666667,17.043875,17.104680555555557,17.674194444444446,2971.180027777778,92.73044444444444,92.64425,92.6048611111111,599.3523194444444,4995981.327777778
12(4호기),2024-12-07 04:00:00,1.0,214.85330555555555,214.94269444444444,214.84597222222223,372.20341666666667,372.1972083333333,372.11945833333334,18.027680555555555,17.36386111111111,17.82483333333333,3049.3646527777773,92.4691111111111,92.32315277777778,92.49954166666666,606.8391527777778,4998998.120833334
